Date,A Shares,H Shares,CNYHKD,CSI300,Hang Seng Index
2019-06-05,31.921284000000004,20.917589000000003,1.1349,3597.11,26895.44
2019-06-06,29.623428000000004,19.876665,1.1346,3564.68,26965.28
2019-06-10,30.856909,21.314131,1.1316,3610.74,27578.64
2019-06-11,31.453753999999996,21.661106,1.1339,3719.28,27789.34
2019-06-12,31.304543,21.165428,1.1312,3691.1,27308.46
2019-06-13,31.055857,21.314131,1.131,3685.39,27294.71
2019-06-14,30.1208,20.471479000000002,1.1301,3654.88,27118.35
2019-06-17,29.762693,19.975801,1.131,3654.83,27227.16
2019-06-18,29.842271999999998,20.074938,1.1346,3667.62,27498.77
2019-06-19,30.807171000000004,21.561970000000002,1.1332,3715.94,28202.14
2019-06-20,31.801914,22.255919,1.1407,3828.52,28550.43
2019-06-21,31.762125,21.809809,1.1371,3833.94,28473.71
2019-06-24,31.135437,21.859375,1.1355,3841.27,28513.0
2019-06-25,31.413965,21.314131,1.1352,3801.31,28185.98
2019-06-26,31.314489000000002,21.561970000000002,1.135,3794.33,28221.98
2019-06-27,32.637501,22.900299,1.1363,3834.82,28621.42
2019-06-28,32.358971000000004,22.355053,1.1375,3825.59,28542.62
2019-07-02,33.900822,23.098570000000002,1.1353,3937.17,28875.56
2019-07-03,33.025448,22.553326000000002,1.1332,3893.53,28855.14
2019-07-04,33.065239,22.949867,1.1332,3873.1,28795.77
2019-07-05,33.105026,22.65246,1.1319,3893.2,28774.83
2019-07-08,32.090389,22.553326000000002,1.1334,3802.79,28331.69
2019-07-09,32.010811,22.156784,1.1340000000000001,3793.13,28116.28
2019-07-10,32.269444,22.553326000000002,1.1372,3786.74,28204.69
2019-07-11,31.891443,22.751596,1.1384,3785.22,28431.8
2019-07-12,32.030704,22.850731,1.1371,3808.73,28471.62
2019-07-15,32.697182,22.949867,1.138,3824.19,28554.88
2019-07-16,32.756865999999995,23.049001999999998,1.1368,3806.85,28619.62
2019-07-17,32.339073,22.702028,1.1367,3804.64,28593.17
2019-07-18,31.195121999999998,22.107214000000003,1.1361,3768.4,28461.66
2019-07-19,31.055857,22.404621,1.1342,3807.96,28765.4
2019-07-22,31.115543,22.156784,1.135,3781.68,28371.26
2019-07-23,31.404016,22.751596,1.1355,3789.91,28466.48
2019-07-24,32.538021,23.296841,1.137,3819.83,28524.04
2019-07-25,32.975712,24.536036,1.1371,3851.07,28594.3
2019-07-26,33.224396,24.288197,1.1365,3858.57,28397.74
2019-07-29,33.164711,24.387331,1.1343,3854.27,28106.41
2019-07-30,33.154765999999995,24.387331,1.1364,3870.32,28146.5
2019-07-31,32.746918,23.495113,1.1375,3835.36,27777.75
2019-08-01,32.557919,23.445543,1.1346,3803.47,27565.7
2019-08-02,31.234911,22.20635,1.128,3747.44,26918.58
2019-08-05,30.96633,21.363699,1.112,3675.69,26151.32
2019-08-06,30.339643,21.512403,1.1174,3636.33,25976.24
2019-08-07,30.011377000000003,21.066292,1.1109,3621.43,25997.03
2019-08-08,30.081009,21.611538,1.1128,3669.29,26120.77
2019-08-09,27.753313000000002,19.926235000000002,1.1105,3633.53,25939.3
2019-08-12,28.598845,19.688311,1.1117,3699.11,25824.72
2019-08-13,28.171103999999996,19.27194,1.1141,3665.75,25281.3
2019-08-14,28.519264,19.371077,1.1171,3682.4,25302.28
2019-08-15,28.220841999999998,18.379721,1.1148,3694.0,25495.46
2019-08-16,28.031840999999996,18.518511,1.1136,3710.54,25734.22
2019-08-19,29.802481,19.609001,1.1128,3791.09,26291.84
2019-08-20,29.69306,19.371077,1.1109,3787.73,26231.54
2019-08-21,29.971588,20.521048,1.1107,3781.76,26270.04
2019-08-22,29.533903000000002,20.372343,1.1063,3793.51,26048.72
2019-08-23,29.086267,20.421910999999998,1.1054,3820.86,26179.33
2019-08-26,28.698318,19.549519,1.097,3765.91,25680.33
2019-08-27,29.553795,19.529694,1.0957,3816.95,25664.07
2019-08-28,29.633377000000003,19.727961999999998,1.0948,3802.58,25615.48
2019-08-29,29.026583000000002,19.390902,1.0983,3790.19,25703.5
2019-08-30,28.658527000000003,19.331421,1.0953,3799.59,25724.73
2019-09-02,29.205637,19.410729999999997,1.0935,3848.32,25626.55
2019-09-03,29.673166,19.212457999999998,1.0925,3853.61,25527.85
2019-09-04,29.444376000000002,18.835743,1.097,3886.0,26523.23
2019-09-05,30.488853000000002,19.410729999999997,1.0964,3925.32,26515.53
2019-09-06,33.313922999999996,21.066292,1.1016,3948.51,26690.76
2019-09-09,36.646309,23.296841,1.1011,3972.95,26681.4
2019-09-10,36.735836,22.900299,1.1023,3959.27,26683.68
2019-09-11,35.273563,22.404621,1.1017,3930.1,27159.06
2019-09-12,35.552094,22.900299,1.1055,3972.38,27087.63
2019-09-16,35.104462,22.305487,1.1062,3957.72,27124.55
2019-09-17,34.219139,21.561970000000002,1.103,3891.22,26790.24
2019-09-18,33.841136999999996,21.561970000000002,1.105,3910.08,26754.12
2019-09-19,34.815983,21.958510999999998,1.1037,3924.38,26468.95
2019-09-20,34.219139,21.809809,1.1055,3935.65,26435.67
2019-09-23,33.512871000000004,21.066292,1.1014,3890.66,26222.4
2019-09-24,34.348454,21.462833,1.1018,3901.08,26281.0
2019-09-25,33.701874,21.11586,1.0992,3870.98,25945.35
2019-09-26,32.438549,20.818455,1.0988,3841.14,26041.93
2019-09-27,33.025448,20.719317999999998,1.1004,3852.65,25954.81
2019-09-30,31.881493,20.620182,1.0968,3814.53,26092.27
2019-10-08,31.642756,20.768887,1.0979999999999999,3837.68,25893.4
2019-10-09,31.980970000000003,20.521048,1.0999,3843.24,25682.81
2019-10-10,32.697182,21.561970000000002,1.102,3874.64,25707.93
2019-10-11,32.727028000000004,21.760242,1.1065,3911.73,26308.44
2019-10-14,32.786709,21.165428,1.11,3953.24,26521.85
2019-10-15,31.881493,20.967157,1.1077,3936.25,26503.93
2019-10-16,31.841702,20.570616,1.1059,3922.69,26664.28
2019-10-17,31.990915,20.521048,1.1083,3925.22,26848.49
2019-10-18,32.358971000000004,20.620182,1.1074,3869.38,26719.58
2019-10-21,31.811860999999997,20.719317999999998,1.1089,3880.84,26725.68
2019-10-22,31.990915,20.719317999999998,1.1082,3895.88,26786.2
2019-10-23,32.150074,20.66975,1.1099,3871.09,26566.73
2019-10-24,32.030704,20.818455,1.1087,3870.67,26797.95
2019-10-25,33.174656,21.165428,1.1093,3896.79,26667.39
2019-10-28,33.463135,21.363699,1.1096,3926.59,26891.26
2019-10-29,33.562611,22.107214000000003,1.1096,3910.23,26786.76
2019-10-30,33.05529,21.462833,1.1114,3891.23,26667.71
2019-10-31,33.224396,21.809809,1.1134,3886.75,26906.72
2019-11-01,33.821243,22.503757,1.1141,3952.39,27100.76
2019-11-04,34.298716999999996,23.445543,1.1148,3978.12,27547.3
2019-11-05,34.059982,23.643816,1.1178,4002.81,27683.4
2019-11-06,33.045345000000005,22.702028,1.1182,3984.88,27688.64
2019-11-07,33.154765999999995,23.197706,1.1216,3991.88,27847.23
2019-11-08,32.677284,23.049001999999998,1.1192,3973.01,27651.14
2019-11-11,32.19981,21.958510999999998,1.1166,3902.98,26926.55
2019-11-12,32.319183,22.20635,1.1167,3903.69,27065.28
2019-11-13,32.388813,21.908945000000003,1.1152,3899.98,26571.46
2019-11-14,32.59771,21.908945000000003,1.1153,3905.86,26323.69
2019-11-15,31.175226000000002,21.462833,1.1167,3877.09,26326.66
2019-11-18,31.195121999999998,21.611538,1.1143,3907.93,26681.09
2019-11-19,31.722334000000004,22.00808,1.1139,3947.04,27093.8
2019-11-20,31.195121999999998,21.710672,1.1118,3907.86,26889.61
2019-11-21,30.926540000000003,21.512403,1.1128,3889.6,26466.88
2019-11-22,30.538590999999997,21.11586,1.1118,3850.0,26595.08
2019-11-25,30.250116,20.768887,1.1125,3878.21,26993.04
2019-11-26,30.240168,20.66975,1.1128,3891.65,26913.92
2019-11-27,30.299852,20.768887,1.1138,3875.62,26954.0
2019-11-28,30.488853000000002,20.818455,1.1124,3862.3,26893.73
2019-11-29,30.548538,20.66975,1.1132,3828.67,26346.49
2019-12-02,30.409275,20.620182,1.1122,3836.06,26444.72
2019-12-03,30.508748999999998,20.620182,1.1086,3851.09,26391.3
2019-12-04,31.016068,20.719317999999998,1.1105,3849.82,26062.56
2019-12-05,31.782021000000004,21.462833,1.1113,3879.36,26217.04
2019-12-06,31.742229,21.661106,1.1129,3902.39,26498.37
2019-12-09,31.433861,21.462833,1.1121,3895.45,26494.73
2019-12-10,31.911337,22.00808,1.1126,3900.38,26436.62
2019-12-11,31.682545,22.00808,1.1102,3902.75,26645.43
2019-12-12,32.677284,22.305487,1.1142,3891.02,26994.14
2019-12-13,33.025448,22.702028,1.1161,3968.22,27687.76
2019-12-16,33.373608000000004,23.148138,1.114,3987.55,27508.09
2019-12-17,33.413399,22.949867,1.1131,4041.8,27843.71
2019-12-18,34.069927,23.495113,1.1122,4032.78,27884.21
2019-12-19,34.308665999999995,22.999435000000002,1.1125,4027.15,27800.49
2019-12-20,33.194553000000006,22.553326000000002,1.1127,4017.25,27871.35
2019-12-23,32.090389,22.503757,1.1105,3967.1,27906.41
2019-12-24,32.945865999999995,22.751596,1.1114,3992.96,27864.21
2019-12-27,33.463135,23.049001999999998,1.1131,4022.03,28225.42
2019-12-30,34.169399,23.049001999999998,1.1146,4081.63,28319.39
2019-12-31,35.203934000000004,23.643816,1.1186,4096.58,28189.75
2020-01-02,35.263618,24.18906,1.1186,4152.24,28543.52
2020-01-03,36.357834000000004,25.08128,1.1164,4144.97,28451.5
2020-01-06,36.507046,25.676092,1.114,4129.3,28226.19
2020-01-07,36.40757,25.477823,1.1194,4160.23,28322.06
2020-01-08,35.522251000000004,25.130848,1.1195,4112.32,28087.92
2020-01-09,36.825363,26.370040999999997,1.1204,4164.37,28561.0
2020-01-10,37.163578,26.766582,1.1224,4163.19,28638.2
2020-01-13,37.760422,27.361396999999997,1.1274,4203.99,28954.94
2020-01-14,36.516991,26.667447999999997,1.1296,4189.89,28885.14
2020-01-15,36.725887,26.816151,1.1275,4166.73,28773.59
2020-01-16,37.213314000000004,27.113558,1.1295,4149.04,28883.04
2020-01-17,38.635796,29.096268,1.1325,4154.85,29056.42
2020-01-20,39.84938,29.443243,1.1313,4185.83,28795.91
2020-01-21,38.407005,27.857075,1.1261,4114.31,27985.33
2020-01-22,40.436279,28.897996999999997,1.1261,4131.93,28341.04
2020-01-23,38.964058,28.005777000000002,1.1196,4003.9,27909.12
2020-02-03,35.721199,25.626526000000002,1.1059999999999999,3688.36,26356.98
2020-02-04,38.168265999999996,26.667447999999997,1.1099,3785.64,26675.98
2020-02-05,37.999161,26.717015999999997,1.1132,3828.53,26786.74
2020-02-06,39.013798,27.658802,1.1136,3899.78,27493.7
2020-02-07,38.725322999999996,27.658802,1.109,3899.87,27404.27
2020-02-10,39.909065000000005,28.303183,1.1119,3916.01,27241.34
2020-02-11,39.799640999999994,27.857075,1.1148,3952.46,27583.88
2020-02-12,39.928959000000006,27.857075,1.1144,3984.43,27823.66
2020-02-13,39.501221,28.501455,1.1131,3959.92,27730.0
2020-02-14,39.262482,28.402319,1.1116,3987.73,27815.6
2020-02-17,42.893291,31.178114,1.1127,4077.42,27959.6
2020-02-18,43.301136,32.169468,1.1106,4057.51,27530.2
2020-02-19,43.450348,31.029409,1.1104,4051.31,27655.81
2020-02-20,44.355564,31.971196999999997,1.1079999999999999,4144.66,27609.16
2020-02-21,45.310516,31.723358,1.1082,4149.49,27308.81
2020-02-24,49.846542,34.647858,1.1087,4132.84,26820.88
2020-02-25,54.820255,34.895695,1.1108,4123.85,26893.23
2020-02-26,50.682125,33.259956,1.1098,4073.02,26696.49
2020-02-27,51.209339,33.507797,1.1126,4084.88,26778.62
2020-02-28,49.737122,31.971196999999997,1.115,3940.05,26129.93
2020-03-02,54.312934999999996,34.499153,1.1178,4069.67,26291.68
2020-03-03,52.661659,33.111256,1.1165,4091.36,26284.82
2020-03-04,51.08997,32.764278000000004,1.122,4115.05,26222.07
2020-03-05,51.637077000000005,32.268603999999996,1.1204,4206.73,26767.87
2020-03-06,50.592597999999995,32.1199,1.1209,4138.51,26146.67
2020-03-09,50.741806,30.632868,1.1187,3997.13,25040.46
2020-03-10,53.825511999999996,31.178114,1.1168,4082.73,25392.51
2020-03-11,52.204079,31.029409,1.1163,4028.43,25231.61
2020-03-12,51.149651,29.839785,1.1073,3950.91,24309.07
2020-03-13,50.542862,30.732002,1.1088,3895.31,24032.91
2020-03-16,45.469673,23.594248,1.1106,3727.84,23063.57
2020-03-17,41.331547,22.255919,1.1086,3709.68,23263.73
2020-03-18,38.904377000000004,19.975801,1.102,3636.26,22291.82
2020-03-19,41.540440000000004,20.967157,1.0918,3589.09,21709.13
2020-03-20,41.421074,21.314131,1.0932,3653.22,22805.07
2020-03-23,40.625278,20.421910999999998,1.0937,3530.31,21696.13
2020-03-24,42.326285999999996,22.602892,1.0981,3625.12,22663.49
2020-03-25,44.624146,24.783875,1.0902,3722.52,23527.19
2020-03-26,42.873394,23.941221,1.0961,3698.05,23352.34
2020-03-27,43.161873,23.643816,1.0925,3710.06,23484.28
2020-03-30,42.515293,23.049001999999998,1.0921,3674.11,23175.11
2020-03-31,42.574974,23.842085,1.0945,3686.16,23603.48
2020-04-01,41.261913,23.346409,1.092,3675.08,23085.79
2020-04-02,42.435711,24.387331,1.094,3734.53,23280.06
2020-04-03,40.754597,23.792519,1.0933,3713.22,23236.11
2020-04-07,41.47081,24.734306,1.1002,3798.02,24253.29
2020-04-08,40.913757000000004,24.436899,1.0971,3780.34,23970.37
2020-04-09,40.903805,24.486467,1.1008,3792.81,24300.33
2020-04-14,39.302269,23.842085,1.0997,3825.7,24435.4
2020-04-15,39.302269,23.346409,1.0967,3797.36,24145.34
2020-04-16,38.993904,23.395977,1.0948,3802.38,24006.45
2020-04-17,39.789696,23.643816,1.0957,3839.49,24380.0
2020-04-20,40.476067,23.941221,1.0958,3853.46,24330.02
2020-04-21,40.177642999999996,23.098570000000002,1.0928,3808.05,23793.55
2020-04-22,40.36665,22.949867,1.094,3839.38,23893.36
2020-04-23,39.759853,22.602892,1.0967,3829.75,23977.32
2020-04-24,38.645740999999994,21.809809,1.0945,3796.97,23831.33
2020-04-27,38.675587,21.462833,1.0936,3822.77,24280.14
2020-04-28,38.974007,21.958510999999998,1.0947,3849.15,24575.96
2020-04-29,38.506477000000004,22.00808,1.0952,3867.03,24643.59
2020-05-06,41.689655,23.296841,1.0911,3936.25,24137.48
2020-05-07,41.988075,23.54468,1.0942,3924.9,23980.63
2020-05-08,42.27655,23.495113,1.0958,3963.62,24230.17
2020-05-11,42.803764,23.693382,1.092,3960.18,24602.06
2020-05-12,41.998024,23.643816,1.0943,3960.24,24245.68
2020-05-13,41.540440000000004,23.296841,1.0928,3968.25,24180.3
2020-05-14,40.476067,22.305487,1.0924,3925.22,23829.74
2020-05-15,40.953540999999994,22.602892,1.0914,3912.82,23797.47
2020-05-18,40.008540999999994,22.404621,1.0904,3922.91,23934.77
2020-05-19,40.157749,23.247273999999997,1.0918,3956.25,24388.13
2020-05-20,40.237331,23.247273999999997,1.0926,3935.22,24399.95
2020-05-21,39.103325,22.156784,1.0899,3913.8,24280.03
2020-05-22,38.178215,20.967157,1.0879,3824.06,22930.14
2020-05-25,36.885048,20.074938,1.0864,3829.32,22952.24
2020-05-26,37.312785999999996,20.620182,1.0866,3872.77,23384.66
2020-05-27,36.835308000000005,20.322777,1.0816,3845.61,23301.36
2020-05-28,36.089252,19.252113,1.0849,3856.63,23132.76
2020-05-29,35.76099,19.430557,1.0863,3867.02,22961.47
2020-06-01,38.347317,21.214996,1.0875,3971.34,23732.52
2020-06-02,38.436844,21.611538,1.0915,3983.57,23995.94
2020-06-03,38.496532,21.809809,1.0894,3983.65,24325.62
2020-06-04,38.038952,21.314131,1.0899,3982.19,24366.3
2020-06-05,37.969315,21.710672,1.0941,4001.25,24770.41
2020-06-08,38.715374,21.958510999999998,1.0959,4021.96,24776.77
2020-06-09,38.546268,21.809809,1.0951,4047.03,25057.22
2020-06-10,38.347317,21.561970000000002,1.0976,4039.71,25049.73
2020-06-11,38.078739,21.016726000000002,1.097,3995.89,24480.15
2020-06-12,38.098633,20.868021,1.0941,4003.08,24301.38
2020-06-15,37.392368,20.124504,1.0931,3954.99,23776.95
2020-06-16,39.938908000000005,23.197706,1.0937,4014.57,24344.09
2020-06-17,39.541012,22.553326000000002,1.0938,4017.59,24481.41
2020-06-18,42.157185,27.510099,1.0932,4044.38,24464.94
2020-06-19,42.62471,26.816151,1.0959999999999999,4098.71,24643.89
2020-06-22,41.958233,25.08128,1.0965,4102.05,24511.34
2020-06-23,39.62059,23.950001,1.0979999999999999,4121.79,24907.34
2020-06-24,39.521114000000004,23.6,1.095,4138.99,24781.58
2020-06-29,38.983952,23.4,1.0945,4109.72,24301.28
2020-06-30,39.919014000000004,23.700001,1.097,4163.96,24427.19
2020-07-02,40.227383,23.450001,1.0967,4335.85,25124.19
2020-07-03,42.187022999999996,26.0,1.0968,4419.6,25373.12
2020-07-06,44.435143,27.450001,1.104,4670.1,26339.16
2020-07-07,45.211044,26.35,1.105,4698.13,25975.66
2020-07-08,45.807888,27.200001,1.1064,4774.0,26129.18
2020-07-09,46.862316,27.4,1.1081,4840.77,26210.16
2020-07-10,44.723618,26.1,1.1074,4753.13,25727.41
2020-07-13,45.787991,26.9,1.1077,4852.96,25772.12
2020-07-14,44.564457,25.549999,1.1063,4806.69,25477.89
2020-07-15,42.584922999999996,24.75,1.1093,4744.47,25481.58
2020-07-16,39.859328999999995,23.6,1.1094,4516.25,24970.69
2020-07-17,40.117962,23.0,1.1089,4544.7,25089.17
2020-07-20,41.013228999999995,23.4,1.11,4680.31,25057.99
2020-07-21,40.764542,23.85,1.1103,4691.04,25635.66
2020-07-22,41.162440999999994,23.65,1.1074,4714.45,25057.94
2020-07-23,39.511169,23.5,1.1067,4712.44,25263.0
2020-07-24,37.720631,22.15,1.1045,4505.59,24705.33
2020-07-27,38.078739,21.85,1.1079,4528.45,24603.26
2020-07-28,38.178215,22.049999,1.107,4568.26,24772.76
2020-07-29,39.332115,23.1,1.1069,4679.01,24883.14
2020-07-30,38.715374,22.9,1.1058,4656.15,24710.59
2020-07-31,38.964058,22.9,1.1111,4695.05,24595.35
2020-08-03,39.292324,22.6,1.1102,4771.31,24458.13
2020-08-04,38.675587,22.950001,1.1114,4775.8,24946.63
2020-08-05,38.934216,23.4,1.1173,4777.11,25102.54
2020-08-06,38.506477000000004,23.299999,1.1146,4762.76,24930.58
2020-08-07,38.705425,22.700001,1.1123,4707.93,24531.62
2020-08-10,38.138424,22.0,1.1133,4724.87,24377.43
2020-08-11,37.84,22.1,1.1157,4681.78,24890.68
2020-08-12,38.619999,22.25,1.1173,4647.65,25244.02
2020-08-13,38.200001,22.299999,1.1159,4635.71,25230.67
2020-08-14,38.349998,22.4,1.1151,4704.63,25183.01
2020-08-17,40.23,23.299999,1.1179,4815.23,25347.34
2020-08-18,39.75,22.9,1.1197,4812.76,25367.38
2020-08-19,38.650002,22.75,1.1199,4740.68,25178.91
2020-08-20,38.849998,22.549999,1.1206,4679.15,24791.39
2020-08-21,38.880001,22.549999,1.1201,4718.84,25113.84
2020-08-24,38.490002000000004,22.450001,1.12,4755.85,25551.58
2020-08-25,38.220001,22.0,1.1212,4761.95,25486.22
2020-08-26,38.040001000000004,22.1,1.1255,4706.13,25491.79
2020-08-27,38.880001,22.799999,1.1242,4731.35,25281.15
2020-08-28,38.830002,22.75,1.1289,4844.27,25422.06
2020-08-31,39.02,22.549999,1.1317,4816.22,25177.05
2020-09-01,38.669998,22.25,1.135,4842.12,25184.85
2020-09-02,38.84,22.4,1.1333,4843.89,25120.09
2020-09-03,37.68,21.35,1.1317,4817.1,25007.6
2020-09-04,37.48,20.9,1.1327,4770.22,24695.45
2020-09-07,36.599998,20.0,1.1347,4669.37,24589.65
2020-09-08,36.23,19.74,1.1321,4694.39,24624.34
2020-09-09,34.790001000000004,19.5,1.1342,4584.59,24468.93
2020-09-10,32.990002000000004,18.620001000000002,1.1340000000000001,4581.98,24313.54
2020-09-11,33.700001,19.16,1.1340000000000001,4627.28,24503.31
2020-09-14,33.48,18.959999,1.138,4651.05,24640.28
2020-09-15,33.610001000000004,19.200001,1.1426,4688.48,24732.76
2020-09-16,33.630001,19.08,1.1474,4657.36,24725.63
2020-09-17,33.52,18.940001000000002,1.1458,4632.71,24340.85
2020-09-18,33.720001,18.940001000000002,1.1449,4737.09,24455.41
2020-09-21,34.810001,18.799999,1.1388,4691.43,23950.69
2020-09-22,34.27,19.0,1.1431,4635.76,23716.85
2020-09-23,34.02,18.620001000000002,1.1382,4652.33,23742.51
2020-09-24,33.18,17.76,1.1349,4563.07,23311.07
2020-09-25,33.119999,17.68,1.1357,4570.02,23235.42
2020-09-28,32.599998,17.76,1.1378,4581.91,23476.05
2020-09-29,32.91,17.92,1.1371,4591.8,23275.53
2020-09-30,33.09,18.440001000000002,1.1412,4587.4,23459.05
2020-10-09,33.380001,18.92,1.1576,4681.14,24119.13
2020-10-12,34.860001000000004,19.98,1.1489,4823.16,24649.68
2020-10-14,35.25,20.0,1.1541,4807.1,24667.09
2020-10-15,34.759997999999996,19.200001,1.1524,4798.74,24158.54
2020-10-16,34.470001,19.360001,1.1571,4791.68,24386.79
2020-10-19,34.5,19.379998999999998,1.1597,4755.49,24542.26
2020-10-20,34.84,19.52,1.1608,4793.47,24569.54
2020-10-21,34.130001,19.040001,1.1652,4792.83,24754.42
2020-10-22,33.68,19.0,1.1593,4777.98,24786.13
2020-10-23,33.43,18.6,1.159,4718.49,24918.78
2020-10-27,33.369999,18.540001,1.1558,4699.28,24787.19
2020-10-28,34.490002000000004,19.08,1.1518,4737.27,24708.8
2020-10-29,33.080002,17.799999,1.1545,4772.92,24586.6
2020-10-30,32.279999,17.08,1.1588,4695.33,24107.42
2020-11-02,31.129998999999998,16.92,1.1585,4720.83,24460.01
2020-11-03,31.959999,18.200001,1.1608,4777.56,24939.73
2020-11-04,31.639999,17.42,1.1652,4813.66,24886.14
2020-11-05,34.799999,20.700001,1.1739,4885.11,25695.92
2020-11-06,35.799999,21.049999,1.1726,4885.72,25712.97
2020-11-09,38.07,22.299999,1.1694,4981.35,26016.17
2020-11-10,36.560001,21.75,1.172,4953.88,26301.48
2020-11-11,35.919998,21.549999,1.1692,4904.9,26226.98
2020-11-12,36.099998,21.200001,1.1726,4908.46,26169.38
2020-11-13,35.82,20.75,1.1736,4856.85,26156.86
2020-11-16,35.169998,20.299999,1.1775,4904.17,26381.67
2020-11-17,35.5,20.049999,1.1823,4894.79,26415.09
2020-11-18,35.73,20.549999,1.1817,4891.67,26544.29
2020-11-19,36.299999,20.700001,1.1777,4927.99,26356.97
2020-11-20,36.220001,20.700001,1.1813,4943.29,26451.54
2020-11-23,35.75,20.1,1.177,5005.03,26486.2
2020-11-24,36.580002,21.4,1.176,4974.29,26588.2
