Date,A Shares,H Shares,CNYHKD,CSI300,Hang Seng Index
2015-05-06,40.452824,46.12854,1.2502,4553.33,27640.91
2015-05-07,40.818527,45.70961,1.2493,4470.09,27289.97
2015-05-08,41.343651,45.569973,1.2487,4558.4,27577.34
2015-05-11,41.559326,45.663067,1.2484,4690.53,27718.2
2015-05-12,41.568699,45.942352,1.2484,4747.42,27407.18
2015-05-13,42.328243,46.361278999999996,1.2493,4718.44,27249.28
2015-05-14,42.084438,46.081996999999994,1.2498,4700.78,27286.55
2015-05-15,41.878143,46.221638,1.2489,4617.47,27822.28
2015-05-18,41.746864,46.407825,1.2493,4575.14,27591.25
2015-05-19,42.225097999999996,46.314732,1.2489,4731.22,27693.54
2015-05-20,42.159451000000004,46.221638,1.2496,4754.92,27585.05
2015-05-21,42.37513,46.081996999999994,1.2512,4840.98,27523.72
2015-05-22,43.153431,46.175087,1.2508,4951.34,27992.83
2015-05-26,48.882839000000004,48.036986999999996,1.2496,5198.92,28249.86
2015-05-27,50.120616999999996,47.664612,1.251,5181.43,28081.21
2015-05-28,47.035545,46.268184999999995,1.2503,4834.01,27454.31
2015-05-29,46.229122,46.268184999999995,1.251,4840.83,27424.19
2015-06-01,48.770313,46.919853,1.2511,5076.18,27597.16
2015-06-02,53.646407999999994,48.549015000000004,1.2513,5161.87,27466.72
2015-06-03,53.496371999999994,48.130085,1.251,5143.59,27657.47
2015-06-04,53.805824,47.618057,1.2502,5181.42,27551.89
2015-06-05,52.811848,47.245678000000005,1.2498,5230.55,27260.16
2015-06-08,53.280701,47.012947,1.2491,5353.75,27316.28
2015-06-09,52.052296000000005,46.268184999999995,1.2494,5317.46,26989.52
2015-06-10,51.564696999999995,46.035446,1.2492,5309.11,26687.64
2015-06-11,52.380497,46.547466,1.249,5306.59,26907.85
2015-06-12,51.817867,46.873298999999996,1.2488,5335.12,27280.54
2015-06-15,50.205009000000004,46.221638,1.2487,5221.17,26861.81
2015-06-16,48.010777000000004,45.663067,1.2486,5064.82,26566.7
2015-06-17,48.835953,45.663067,1.2485,5138.83,26753.79
2015-06-18,47.513779,45.476871,1.2488,4930.55,26694.66
2015-06-19,44.775665000000004,45.476871,1.2483,4637.05,26760.53
2015-06-23,47.795094,46.720238,1.2491,4786.09,27333.46
2015-06-24,48.573395,46.202171,1.2489,4880.13,27404.97
2015-06-25,46.294758,45.637012,1.2486,4706.52,27145.75
2015-06-26,41.662476,45.024746,1.2485,4336.19,26663.87
2015-06-29,41.474926,44.082802,1.2486,4191.55,25966.98
2015-06-30,43.687923,44.318287,1.2501,4473.0,26250.03
2015-07-02,39.149406,44.365387,1.2494,4108.0,26282.32
2015-07-03,36.401913,44.035706,1.2494,3885.92,26064.11
2015-07-06,36.608212,43.517643,1.2487,3998.54,25236.28
2015-07-07,37.142703999999995,43.988613,1.2488,3928.0,24975.31
2015-07-08,33.429375,42.999573,1.2485,3663.04,23516.56
2015-07-09,36.777,42.811188,1.2485,3897.63,24392.79
2015-07-10,40.452824,42.528603000000004,1.2483,4106.56,24901.28
2015-07-13,42.262603999999996,42.575699,1.2486,4211.81,25224.01
2015-07-14,39.224426,43.187958,1.2484,4112.15,25120.91
2015-07-15,36.551949,43.140862,1.2483,3966.76,25055.76
2015-07-16,37.133324,42.952477,1.2483,3997.36,25162.78
2015-07-17,38.633663,42.104735999999995,1.2482,4151.5,25415.27
2015-07-20,38.239822,42.293121,1.2482,4160.61,25404.81
2015-07-21,37.967892,41.963436,1.2482,4166.01,25536.43
2015-07-22,37.564678,40.880210999999996,1.2482,4157.16,25282.62
2015-07-23,38.802452,41.775051,1.2483,4250.81,25398.85
2015-07-24,38.014773999999996,41.256989000000004,1.2483,4176.28,25128.51
2015-07-27,34.235797999999996,39.891171,1.2483,3818.73,24351.96
2015-07-28,35.567347999999996,39.608585,1.2483,3811.09,24503.94
2015-07-29,36.083092,39.326004,1.2485,3930.38,24619.45
2015-07-30,34.676525,38.666649,1.2487,3815.41,24497.98
2015-07-31,35.274563,38.94923,1.2485,3816.7,24636.28
2015-08-03,36.13839,38.43116,1.2486,3829.24,24411.42
2015-08-04,36.8978,39.373104,1.2486,3948.16,24406.12
2015-08-05,35.882092,39.891171,1.2483,3866.9,24514.16
2015-08-06,35.293549,38.94923,1.2482,3831.85,24375.28
2015-08-07,35.701736,39.702785,1.2484,3906.94,24552.47
2015-08-10,37.068665,39.702785,1.2485,4084.36,24521.12
2015-08-11,37.002216,39.4673,1.2272,4066.67,24498.21
2015-08-12,36.660484000000004,38.996326,1.2147,4016.13,23916.02
2015-08-13,37.533809999999995,39.796978,1.2122,4075.46,24018.8
2015-08-14,37.201565,39.373104,1.2135,4073.54,23991.03
2015-08-17,36.669979,39.891171,1.2127,4077.87,23814.65
2015-08-18,34.723988,39.561489,1.2128,3825.41,23474.97
2015-08-19,35.084713,39.137619,1.2123,3886.14,23167.85
2015-08-20,34.277843,37.724709000000004,1.2134,3761.45,22757.47
2015-08-21,32.853951,36.217609,1.2134,3589.54,22409.62
2015-08-24,29.569498,35.793732,1.2104,3275.53,21251.57
2015-08-25,28.041189000000003,35.793732,1.2088,3042.93,21404.96
2015-08-26,28.610746000000002,34.757595,1.2095,3025.69,21080.39
2015-08-27,31.439545000000003,35.181465,1.2099,3205.64,21838.54
2015-08-28,32.388809,36.453091,1.2129,3342.29,21612.39
2015-08-31,31.847731,35.887924,1.2149,3366.54,21670.58
2015-09-01,31.857224,33.956947,1.2178,3362.08,21185.43
2015-09-02,32.350834000000006,33.203396000000005,1.2193,3365.83,20934.94
2015-09-07,31.164263000000002,33.721466,1.2175,3250.49,20583.52
2015-09-08,31.259188,34.192432000000004,1.2172,3334.02,21259.04
2015-09-09,31.781278999999998,34.851788,1.2153,3399.31,22131.31
2015-09-10,31.050344,34.427917,1.2153,3357.56,21562.5
2015-09-11,30.575715999999996,33.297585,1.2157,3347.19,21504.37
2015-09-14,29.607471000000004,33.250492,1.2171,3281.13,21561.9
2015-09-15,29.161317999999998,32.779522,1.2167,3152.23,21455.23
2015-09-16,30.699121,32.261456,1.2165,3309.25,21966.66
2015-09-17,31.088316,35.04018,1.2175,3237.0,21854.63
2015-09-18,30.585210999999997,34.004047,1.2177,3251.27,21920.83
2015-09-21,30.632672999999997,33.015007000000004,1.2168,3308.25,21756.93
2015-09-22,30.642164,33.344685,1.2155,3339.03,21796.58
2015-09-23,30.158040999999997,33.250492,1.214,3263.03,21302.91
2015-09-24,30.262461,33.015007000000004,1.2144,3285.0,21095.98
2015-09-25,29.863770000000002,32.732426000000004,1.2158,3231.95,21186.32
2015-09-29,30.319418,31.931776,1.2179,3178.85,20556.6
2015-09-30,30.50927,31.931776,1.2193,3202.95,20846.3
2015-10-08,30.775063,34.380817,1.2198,3296.48,22354.91
2015-10-09,30.794047999999997,34.239525,1.2214,3340.12,22458.8
2015-10-12,31.857224,34.710495,1.2256,3447.69,22730.93
2015-10-13,31.895190999999997,34.004047,1.2222,3445.04,22600.46
2015-10-14,31.809759000000003,33.1563,1.2208,3406.11,22439.91
2015-10-15,32.104027,33.627266,1.2212,3486.82,22888.17
2015-10-16,31.942656,33.438877000000005,1.2197,3534.07,23067.37
2015-10-19,32.312870000000004,33.250492,1.2185,3534.18,23075.61
2015-10-20,32.322353,34.898891,1.2208,3577.7,22989.22
2015-10-22,31.420559,34.898891,1.2189,3524.53,22845.37
2015-10-23,32.227432,36.358894,1.2204,3571.24,23151.94
2015-10-26,32.759021999999995,36.500187,1.2201,3589.26,23116.25
2015-10-27,32.768513,36.641476000000004,1.22,3592.88,23142.73
2015-10-28,32.132507000000004,34.945988,1.2188,3524.92,22956.57
2015-10-29,32.189465000000006,33.862755,1.2192,3533.31,22819.94
2015-10-30,32.170475,34.993088,1.2269,3534.08,22640.04
2015-11-02,31.800264000000002,34.993088,1.2229,3475.96,22370.04
2015-11-03,31.857224,35.369858,1.2232,3465.49,22568.43
2015-11-04,32.882427,35.369858,1.2232,3628.54,23053.57
2015-11-05,32.977356,34.475014,1.2214,3705.97,23051.04
2015-11-06,33.432995,34.663403,1.2198,3793.37,22867.33
2015-11-09,33.508934,34.569206,1.2184,3840.35,22726.77
2015-11-10,33.224159,33.768559,1.2185,3833.24,22401.7
2015-11-11,33.100753999999995,33.580172999999995,1.2173,3833.65,22352.17
2015-11-12,32.986843,33.533073,1.2169,3795.32,22888.92
2015-11-13,32.464745,32.873718,1.2161,3746.24,22396.14
2015-11-16,32.265408,32.544037,1.2168,3764.13,22010.82
2015-11-17,32.208447,32.826617999999996,1.2152,3758.39,22264.25
2015-11-18,31.952145,32.496933,1.2139,3715.58,22188.26
2015-11-19,32.066051,32.449841,1.2142,3774.97,22500.22
2015-11-20,32.037582,32.544037,1.2139,3774.38,22754.72
2015-11-23,31.923665999999997,31.602095000000002,1.213,3753.34,22665.9
2015-11-24,31.819252000000002,31.272415000000002,1.2131,3753.89,22587.63
2015-11-25,32.123013,32.261456,1.213,3781.61,22498.0
2015-11-26,31.97113,32.826617999999996,1.213,3759.43,22488.94
2015-11-27,30.300432,32.732426000000004,1.2121,3556.99,22068.32
2015-11-30,30.025147999999998,32.732426000000004,1.2117,3566.41,21996.42
2015-12-01,30.395359000000003,32.873718,1.2115,3591.7,22381.35
2015-12-02,30.898466,32.449841,1.2112,3721.95,22479.69
2015-12-03,30.879479999999997,31.978871999999996,1.2114,3749.3,22417.01
2015-12-04,30.385862,31.790484999999997,1.2104,3677.59,22235.89
2015-12-07,30.689632,31.978871999999996,1.2095,3687.61,22203.22
2015-12-08,30.025147999999998,31.837582,1.2076,3623.02,21905.13
2015-12-09,29.560007000000002,31.131124,1.2057,3635.94,21803.76
2015-12-10,29.446096,31.272415000000002,1.2037,3623.08,21704.61
2015-12-11,29.664425,30.660156,1.2007,3608.06,21464.05
2015-12-14,29.930220000000002,30.565965999999996,1.1999,3711.32,21309.85
2015-12-15,29.901740999999998,30.471767,1.1994,3694.39,21274.37
2015-12-16,29.911234000000004,30.942734,1.1974,3685.44,21701.21
2015-12-17,30.309925,31.507903999999996,1.1957,3755.89,21872.06
2015-12-18,30.566227,31.131124,1.1962,3767.91,21755.56
2015-12-21,32.740035999999996,32.355644,1.1962,3865.96,21791.68
2015-12-22,32.142002000000005,32.261456,1.1966,3876.73,21830.02
2015-12-23,32.179974,32.496933,1.1965,3866.38,22040.59
2015-12-24,31.857224,32.826617999999996,1.1969,3829.4,22138.13
2015-12-28,31.078829,32.779522,1.1947,3727.63,21919.62
2015-12-29,31.259188,33.297585,1.1949,3761.87,21999.62
2015-12-30,31.695846999999997,33.109203,1.1943,3765.18,21882.15
2015-12-31,31.515488,33.062103,1.1935,3731.0,21914.4
2016-01-04,29.455589,32.261456,1.1864,3469.07,21327.12
2016-01-05,29.27523,31.272415000000002,1.1897,3478.78,21188.72
2016-01-06,29.85428,31.225321,1.1825,3539.81,20980.81
2016-01-07,28.259520000000002,29.341440000000002,1.1768,3294.38,20333.34
2016-01-08,28.933496,29.718214,1.1771,3361.56,20453.71
2016-01-11,28.183577000000003,29.247244,1.1817,3192.45,19888.5
2016-01-12,27.841845000000003,28.917568,1.1811,3215.71,19711.76
2016-01-13,27.414677,29.058859,1.1804,3155.88,19934.88
2016-01-14,27.566559,29.294344,1.181,3221.57,19817.41
2016-01-15,26.588818,28.917568,1.1835,3118.73,19520.77
2016-01-18,26.522371000000003,28.870468,1.1855,3130.73,19237.45
2016-01-19,27.243810999999997,29.671120000000002,1.188,3223.13,19635.81
2016-01-20,26.655268,28.022721999999998,1.1897,3174.38,18886.3
2016-01-21,26.342009,27.222072999999998,1.1884,3081.35,18542.15
2016-01-22,26.750196000000003,27.174978000000003,1.1838,3113.46,19080.51
2016-01-25,26.769178000000004,27.127882,1.1839,3128.89,19340.14
2016-01-26,25.145941,26.704008,1.1846,2940.51,18860.8
2016-01-27,25.240866,26.280132000000002,1.1854,2930.35,19052.45
2016-01-28,25.630064,26.327232000000002,1.1851,2853.76,19195.83
2016-01-29,26.0952,25.950454999999998,1.1851,2946.09,19683.11
2016-02-01,25.573110999999997,26.562717,1.1828,2901.05,19595.5
2016-02-02,25.867379999999997,27.080782,1.1836,2961.33,19446.84
2016-02-03,25.411735999999998,26.468521000000003,1.1856,2948.64,18991.59
2016-02-04,25.677526,26.892393,1.1849,2984.76,19183.09
2016-02-05,25.525642,27.033688,1.1855,2963.79,19288.17
2016-02-15,25.240866,27.222072999999998,1.1987,2946.71,18918.14
2016-02-16,25.876873,26.656912,1.195,3037.04,19122.08
2016-02-17,25.924333999999998,26.845297,1.1929,3063.32,18924.57
2016-02-18,25.943320999999997,27.316267,1.1933,3053.7,19363.08
2016-02-19,25.886366,27.316267,1.1919,3051.59,19285.5
2016-02-22,26.417952000000003,27.457558000000002,1.1915,3118.87,19464.09
2016-02-23,26.531864000000002,27.316267,1.1905,3089.36,19414.78
2016-02-24,26.588818,27.127882,1.1897,3109.55,19192.45
2016-02-25,25.202896,25.76207,1.1894,2918.75,18888.75
2016-02-26,25.364273,27.127882,1.1882,2948.03,19364.15
2016-02-29,25.193405,26.468521000000003,1.1866,2877.47,19111.93
2016-03-01,25.326302,27.033688,1.1865,2930.69,19407.46
2016-03-02,26.379982000000002,27.693045,1.1867,3051.33,20003.49
2016-03-03,26.351505,28.258207000000002,1.1897,3058.42,19941.76
2016-03-04,26.161652,28.352403999999996,1.1929,3093.89,20176.7
2016-03-07,26.617296000000003,28.634983000000002,1.1918,3104.84,20159.72
2016-03-08,26.398964000000003,28.540789,1.1941,3107.67,20011.58
2016-03-09,25.943320999999997,28.022721999999998,1.1924,3071.91,19996.26
2016-03-10,25.876873,28.258207000000002,1.1931,3013.15,19984.42
2016-03-11,25.753466,28.305305,1.195,3018.28,20199.6
2016-03-14,26.228098,28.352403999999996,1.1935,3065.69,20435.34
2016-03-15,26.522371000000003,28.211113,1.1913,3074.78,20288.77
2016-03-16,26.171143,28.164015000000003,1.1904,3090.03,20257.7
2016-03-17,26.569832,28.116919,1.1976,3124.2,20503.81
2016-03-18,27.091927000000002,28.305305,1.1983,3171.96,20671.63
2016-03-21,27.405184000000002,28.022721999999998,1.1958,3249.44,20684.15
2016-03-22,27.253302,27.928528000000004,1.1947,3225.79,20666.75
2016-03-23,27.082435999999998,27.787237,1.1918,3236.09,20615.23
2016-03-24,26.835628999999997,27.410463,1.1916,3181.85,20345.61
2016-03-29,26.655268,26.798201000000002,1.192,3135.41,20366.3
2016-03-30,27.281776,27.504656,1.1986,3216.28,20803.39
2016-03-31,27.243810999999997,27.740143,1.2019,3218.09,20776.7
2016-04-01,27.281776,26.609811999999998,1.1964,3221.89,20498.92
2016-04-05,27.633004999999997,26.138842,1.1975,3264.49,20177.0
2016-04-06,27.670977,25.950454999999998,1.1967,3257.53,20206.67
2016-04-07,27.101419,25.055611,1.2003,3209.29,20266.05
2016-04-08,26.721715999999997,25.385292,1.2002,3185.73,20370.4
2016-04-11,27.310257,25.950454999999998,1.2005,3230.1,20440.81
2016-04-12,27.376704999999998,26.656912,1.1996,3218.45,20504.44
2016-04-13,27.481125,27.740143,1.1971,3261.38,21158.71
2016-04-14,27.528586999999998,28.022721999999998,1.1965,3275.83,21337.81
2016-04-15,27.443154999999997,28.540789,1.1976,3272.21,21316.47
2016-04-18,27.006496000000002,28.164015000000003,1.1977,3228.45,21161.5
2016-04-19,27.091927000000002,28.164015000000003,1.2005,3238.3,21436.21
2016-04-20,26.360998,27.363360999999998,1.1991,3181.03,21236.31
2016-04-21,26.304040999999998,28.399497999999998,1.1966,3160.6,21622.25
2016-04-22,26.465414000000003,27.787237,1.1934,3174.9,21467.04
2016-04-25,26.294548,27.693045,1.1946,3162.03,21304.44
2016-04-26,26.664759000000004,28.446597999999998,1.1944,3179.16,21407.27
2016-04-27,26.664759000000004,28.022721999999998,1.1937,3165.92,21361.6
2016-04-28,26.845119,27.881433,1.1978,3160.58,21388.03
2016-04-29,27.57605,27.693045,1.1976,3156.75,21067.05
2016-05-03,28.620237,27.551754,1.1951,3213.54,20676.94
2016-05-04,28.183577000000003,27.834333,1.1922,3209.46,20525.83
2016-05-05,28.193073,27.551754,1.1923,3213.92,20449.82
2016-05-06,27.234315999999996,27.033688,1.1947,3130.35,20109.87
2016-05-09,27.42417,27.316267,1.1913,3065.62,20156.81
2016-05-10,28.031696000000004,26.845297,1.1903,3069.11,20242.68
2016-05-11,29.066392999999998,26.515619,1.1942,3082.81,20055.29
2016-05-12,28.886034000000002,26.798201000000002,1.1906,3090.14,19915.46
2016-05-13,28.62973,26.845297,1.1885,3074.94,19719.29
2016-05-16,28.753135999999998,26.327232000000002,1.1905,3095.31,19883.95
2016-05-17,28.202562,26.18594,1.1905,3086.02,20118.8
2016-05-18,27.879815999999998,26.18594,1.1875,3068.04,19826.41
2016-05-19,27.670977,25.809164000000003,1.1861,3062.5,19694.33
2016-05-20,27.746920000000003,26.18594,1.1862,3078.22,19852.2
2016-05-23,27.727929999999997,25.71497,1.1849,3087.22,19809.03
2016-05-24,27.395692999999998,25.903357,1.1846,3063.56,19830.43
2016-05-25,27.670977,26.327232000000002,1.1842,3059.23,20368.05
2016-05-26,27.177360999999998,26.374329,1.1841,3064.21,20397.11
2016-05-27,27.272287,26.18594,1.1829,3062.5,20576.77
2016-05-30,26.930553000000003,25.76207,1.1801,3066.71,20629.39
2016-05-31,28.126621000000004,26.327232000000002,1.1796,3169.56,20815.09
2016-06-01,27.984232000000002,26.18594,1.181,3160.55,20760.98
2016-06-02,27.955755,26.091747,1.1802,3167.1,20859.22
2016-06-03,28.37343,26.704008,1.1865,3189.33,20947.24
2016-06-06,28.287996000000003,26.327232000000002,1.1833,3178.79,21030.22
2016-06-07,28.449371000000003,26.939493,1.1818,3177.05,21328.24
2016-06-08,28.202562,27.504656,1.1828,3163.99,21297.88
2016-06-13,28.183577000000003,26.892393,1.1788,3066.34,20512.99
2016-06-14,27.727929999999997,26.044647,1.1764,3075.98,20387.53
2016-06-15,27.993727000000003,25.667870999999998,1.1792,3116.37,20467.52
2016-06-16,27.661484,25.055611,1.1774,3094.67,20038.42
2016-06-17,27.708948,25.102705,1.1783,3110.36,20169.98
2016-06-20,27.604528000000002,25.385292,1.1792,3112.67,20510.2
2016-06-21,27.291271000000002,25.423521,1.177,3106.32,20668.44
2016-06-22,27.433660999999997,25.758043,1.1792,3133.96,20795.12
2016-06-23,27.338734000000002,25.853619000000002,1.1788,3117.32,20868.34
2016-06-24,26.816640999999997,24.850056,1.1718,3077.16,20259.13
2016-06-27,27.500110999999997,24.658903,1.1676,3120.54,20227.3
2016-06-28,27.462141,24.897845999999998,1.1672,3136.4,20172.46
2016-06-29,27.614019,25.280157,1.1691,3151.39,20436.12
2016-06-30,27.595036999999998,25.662466000000002,1.1669,3153.92,20794.37
2016-07-04,27.813364,25.5191,1.1640000000000001,3204.7,21059.2
2016-07-05,28.098143,25.136789,1.1604,3207.38,20750.72
2016-07-06,28.51582,24.754478,1.16,3216.8,20495.29
2016-07-07,28.250027000000003,24.897845999999998,1.1611,3209.95,20706.92
2016-07-08,28.183577000000003,24.802269,1.1595,3192.28,20564.17
2016-07-11,28.734152,24.993423,1.1586,3203.33,20880.5
2016-07-12,29.368839,25.710253,1.16,3273.18,21224.74
2016-07-13,29.339990999999998,25.758043,1.1595,3282.87,21322.37
2016-07-14,29.147657000000002,26.331503,1.1602,3276.76,21561.06
2016-07-15,29.080343,26.235929,1.1584,3276.28,21659.25
2016-07-18,28.791846999999997,26.666021,1.1567,3262.02,21803.18
2016-07-19,28.686068,26.140352,1.1581,3248.23,21673.2
2016-07-20,28.676451,26.140352,1.1614,3237.61,21882.48
2016-07-21,28.916862,26.522657000000002,1.1619,3252.52,22000.49
2016-07-22,28.512970000000003,26.044773,1.1614,3225.16,21964.27
2016-07-25,28.628368,26.331503,1.1612,3230.89,21993.44
2016-07-26,28.936096000000003,26.42708,1.1626,3269.59,22129.73
2016-07-27,28.589903000000003,26.044773,1.163,3218.24,22218.99
2016-07-28,29.388073,26.092562,1.165,3221.14,22174.34
2016-07-29,29.00341,26.140352,1.1694,3203.93,21891.37
2016-08-01,28.109077000000003,26.140352,1.168,3176.81,22129.14
2016-08-03,28.137926,25.901407,1.1695,3193.51,21739.12
2016-08-04,28.33987,26.188139000000003,1.1679,3201.29,21832.23
2016-08-05,28.532203999999997,26.713814000000003,1.1644,3205.11,22146.09
2016-08-08,28.561054,27.239487,1.1644,3234.18,22494.76
2016-08-09,28.666832,27.335065999999998,1.1654,3256.98,22465.61
2016-08-10,28.522585,27.382853000000004,1.1689,3243.34,22492.43
2016-08-11,28.359106,26.7616,1.1692,3233.36,22580.55
2016-08-12,28.6476,27.239487,1.1688,3294.23,22766.91
2016-08-15,29.166892999999998,27.048332000000002,1.1684,3393.42,22932.51
2016-08-16,29.051493,26.7616,1.1705,3378.25,22910.84
2016-08-17,29.195742,26.85718,1.1688,3373.05,22799.78
2016-08-18,29.022646,26.235929,1.1692,3364.49,23023.16
2016-08-19,28.772615000000002,25.471307999999997,1.1653,3365.02,22937.22
2016-08-22,28.551434000000004,25.136789,1.1657,3336.79,22997.91
2016-08-23,28.666832,25.232364999999998,1.1675,3341.83,22998.93
2016-08-24,28.551434000000004,25.232364999999998,1.1645,3329.86,22820.78
2016-08-25,28.561054,25.041214,1.1646,3308.97,22814.95
2016-08-26,28.493734000000003,25.5191,1.1629,3307.09,22909.54
2016-08-29,28.561054,25.375732,1.1606,3307.78,22821.34
2016-08-30,28.589903000000003,25.232364999999998,1.1612,3311.99,23016.11
2016-08-31,28.512970000000003,24.850056,1.1614,3327.79,22976.88
2016-09-01,28.474504,26.140352,1.1621,3301.58,23162.34
2016-09-02,28.330256,26.570446,1.161,3314.11,23266.7
2016-09-05,28.724533,27.143908000000003,1.1614,3319.68,23649.55
2016-09-06,29.570786,28.195259000000004,1.1628,3342.63,23787.68
2016-09-07,29.580402000000003,28.243046000000003,1.1641,3340.82,23741.81
2016-09-08,29.763119,28.577565999999997,1.1635,3339.56,23919.34
2016-09-09,29.561171,28.912086,1.1605,3318.04,24099.7
2016-09-12,29.282290999999997,27.765159999999998,1.1615,3262.6,23290.6
2016-09-13,30.013145,27.574007,1.1615,3260.33,23215.76
2016-09-14,29.84005,27.143908000000003,1.1623,3238.73,23190.64
2016-09-19,30.63822,28.912086,1.1633,3263.12,23550.45
2016-09-20,31.167128,29.198818,1.1627,3257.4,23530.86
2016-09-21,30.994032,29.820071999999996,1.163,3266.64,23669.9
2016-09-22,30.917101000000002,29.867859000000003,1.1637,3291.12,23759.8
