Date,A Shares,H Shares,CNYHKD,CSI300,Hang Seng Index
2019-11-29,5.809094,3.6790589999999996,1.1132,3828.67,26346.49
2019-12-02,5.9157720000000005,3.716987,1.1122,3836.06,26444.72
2019-12-03,5.886678,3.8592190000000004,1.1086,3851.09,26391.3
2019-12-04,5.73151,3.811808,1.1105,3849.82,26062.56
2019-12-05,5.673322,3.792844,1.1113,3879.36,26217.04
2019-12-06,5.615133999999999,3.7643980000000004,1.1129,3902.39,26498.37
2019-12-09,5.653926,3.7075050000000003,1.1121,3895.45,26494.73
2019-12-10,5.634530000000001,3.6980230000000005,1.1126,3900.38,26436.62
2019-12-11,5.576343,3.716987,1.1102,3902.75,26645.43
2019-12-12,5.508456,3.6885410000000003,1.1142,3891.02,26994.14
2019-12-13,5.566644,3.7643980000000004,1.1161,3968.22,27687.76
2019-12-16,5.556946,3.735951,1.114,3987.55,27508.09
2019-12-17,5.644228,3.7643980000000004,1.1131,4041.8,27843.71
2019-12-18,5.634530000000001,3.7833620000000003,1.1122,4032.78,27884.21
2019-12-19,5.653926,3.792844,1.1125,4027.15,27800.49
2019-12-20,5.624833,3.7643980000000004,1.1127,4017.25,27871.35
2019-12-23,5.498759,3.7075050000000003,1.1105,3967.1,27906.41
2019-12-24,5.508456,3.6980230000000005,1.1114,3992.96,27864.21
2019-12-27,5.421175,3.6980230000000005,1.1131,4022.03,28225.42
2019-12-30,5.401779,3.6885410000000003,1.1146,4081.63,28319.39
2019-12-31,5.411477,3.735951,1.1186,4096.58,28189.75
2020-01-02,5.469665,3.754916,1.1186,4152.24,28543.52
2020-01-03,5.469665,3.7454339999999995,1.1164,4144.97,28451.5
2020-01-06,5.479362,3.735951,1.114,4129.3,28226.19
2020-01-07,5.518155,3.735951,1.1194,4160.23,28322.06
2020-01-08,5.421175,3.6790589999999996,1.1195,4112.32,28087.92
2020-01-09,5.450268,3.6980230000000005,1.1204,4164.37,28561.0
2020-01-10,5.421175,3.6980230000000005,1.1224,4163.19,28638.2
2020-01-13,5.440571,3.7075050000000003,1.1274,4203.99,28954.94
2020-01-14,5.48906,3.7643980000000004,1.1296,4189.89,28885.14
2020-01-15,5.430872,3.7643980000000004,1.1275,4166.73,28773.59
2020-01-16,5.372684,3.735951,1.1295,4149.04,28883.04
2020-01-17,5.353289,3.7454339999999995,1.1325,4154.85,29056.42
2020-01-20,5.362987,3.735951,1.1313,4185.83,28795.91
2020-01-21,5.285403,3.631648,1.1261,4114.31,27985.33
2020-01-22,5.333893,3.8781830000000004,1.1261,4131.93,28341.04
2020-01-23,5.246611,3.830772,1.1196,4003.9,27909.12
2020-02-03,4.722919,3.41356,1.1059999999999999,3688.36,26356.98
2020-02-04,4.722919,3.337703,1.1099,3785.64,26675.98
2020-02-05,4.732618,3.3187379999999997,1.1132,3828.53,26786.74
2020-02-06,4.7714099999999995,3.432524,1.1136,3899.78,27493.7
2020-02-07,4.800503,3.3851129999999996,1.109,3899.87,27404.27
2020-02-10,4.790805000000001,3.2334,1.1119,3916.01,27241.34
2020-02-11,4.7811069999999996,3.2239169999999997,1.1148,3952.46,27583.88
2020-02-12,4.790805000000001,3.309257,1.1144,3984.43,27823.66
2020-02-13,4.703524,3.290292,1.1131,3959.92,27730.0
2020-02-14,4.6938260000000005,3.290292,1.1116,3987.73,27815.6
2020-02-17,4.7811069999999996,3.290292,1.1127,4077.42,27959.6
2020-02-18,4.790805000000001,3.290292,1.1106,4057.51,27530.2
2020-02-19,4.761712,3.2239169999999997,1.1104,4051.31,27655.81
2020-02-20,4.839295,3.214435,1.1079999999999999,4144.66,27609.16
2020-02-21,4.848993,3.2049529999999997,1.1082,4149.49,27308.81
2020-02-24,4.7811069999999996,3.110132,1.1087,4132.84,26820.88
2020-02-25,4.713222,3.062721,1.1108,4123.85,26893.23
2020-02-26,4.752014,3.05324,1.1098,4073.02,26696.49
2020-02-27,4.7423150000000005,3.05324,1.1126,4084.88,26778.62
2020-02-28,4.558053,2.977383,1.115,3940.05,26129.93
2020-03-02,4.664732,2.939454,1.1178,4069.67,26291.68
2020-03-03,4.684128,2.958418,1.1165,4091.36,26284.82
2020-03-04,4.7423150000000005,2.977383,1.122,4115.05,26222.07
2020-03-05,4.800503,3.024793,1.1204,4206.73,26767.87
2020-03-06,4.7423150000000005,2.967901,1.1209,4138.51,26146.67
2020-03-09,4.62594,2.882561,1.1187,3997.13,25040.46
2020-03-10,4.684128,2.854115,1.1168,4082.73,25392.51
2020-03-11,4.703524,2.854115,1.1163,4028.43,25231.61
2020-03-12,4.616242,2.7877400000000003,1.1073,3950.91,24309.07
2020-03-13,4.538658,2.683437,1.1088,3895.31,24032.91
2020-03-16,4.509564,2.531723,1.1106,3727.84,23063.57
2020-03-17,4.451376,2.436902,1.1086,3709.68,23263.73
2020-03-18,4.335,2.2662240000000002,1.102,3636.26,22291.82
2020-03-19,4.18953,2.123993,1.0918,3589.09,21709.13
2020-03-20,4.23802,2.332599,1.0932,3653.22,22805.07
2020-03-23,4.325302,2.294671,1.0937,3530.31,21696.13
2020-03-24,4.470772,2.436902,1.0981,3625.12,22663.49
2020-03-25,4.4804699999999995,2.512759,1.0902,3722.52,23527.19
2020-03-26,4.422282,2.579134,1.0961,3698.05,23352.34
2020-03-27,4.451376,2.626544,1.0925,3710.06,23484.28
2020-03-30,4.538658,2.654991,1.0921,3674.11,23175.11
2020-03-31,4.548356,2.7592939999999997,1.0945,3686.16,23603.48
2020-04-01,4.335,2.474831,1.092,3675.08,23085.79
2020-04-02,4.296208,2.522241,1.094,3734.53,23280.06
2020-04-03,4.199228,2.474831,1.0933,3713.22,23236.11
2020-04-07,4.23802,2.522241,1.1002,3798.02,24253.29
2020-04-08,4.2283230000000005,2.60758,1.0971,3780.34,23970.37
